text,y
It's transparent in that we can see ourselves being screwed.,0.0
"They're typically much better educated and have much more transferable skills than other groups, such as Kosovars and Tibetans from Nepal, that we have resettled in the past.",0.0
A vacuous comment from a simple mind.,0.5714285714285714
"Anne MacP Harper does plenty of ""singing"" for me - at his toy piano with his ""alleged"" pedophile drummer in Israel, for e.g.",0.0
"Yeah it's a mess. And it's the fault of your right-wing spiritual cousins in the US Congress, you monstrous hack.",0.2857142857142857
"Canada has not had any terrorist attacks, so why worry now?",0.0
An interesting take on a well-worn topic.,0.0
Ms. Wente?s time would have been better spent if she had widened her ?research? to include the sociological and behavioural advantages of early childhood education. It?s about more than just ?book-learning.?,0.0
Very well put. The G&M is looking more and more like an organ of the CPC. Compare G&M headlines with those of the Toronto Star on the same issues.,0.0
Yes they are... that's what makes them 'rights',0.14285714285714285
"Once more, Toronto beats Montreal... Sorry montrealers: you might have had corrupt mayors, but one that is corrupt and stupid and fat? Eat that with your bagels, smoked meat and poutine!",0.0
"because she is a lame columnist, mediocre and trite.",0.0
'Out of his mind',0.2857142857142857
Even Tesla says that 25% of the cars in North America won't be electric by 2040. Never mind the developing world....,0.0
"The only vindictiveness I truly detect is from the author himself. Pathetic stretch, pal.",0.0
i doubt they are underestimating your intelligence,0.14285714285714285
I think merely writing and voicing an opinion on the situation pales in comparison to all the others trying to 'make a buck' off this event since that is not what is happening in this case.,0.14285714285714285
The extreme ideologues inhabit the NDP and environmental movements. While the Tories and Grits have some that are out there for the most part they are mainstream Canadians.,0.14285714285714285
See comment about 'the twinkie Trudeau' above.,0.14285714285714285
"No, the OED definition is: ""xenophobia, n. ""A deep antipathy to foreigners."" Funny language, English. It often strays from its greek and roman roots.",0.14285714285714285
Perhaps you think that now that he has won the election the PM should resign? Idiots.,0.2857142857142857
Helloooooo Robert.,0.0
They were fools. I would have preferred Ford over here.,0.42857142857142855
Canada - home of the gentle genocide! HOw nice.,0.14285714285714285
What's not age appropriate in the curriculum? Have you actually read it?,0.42857142857142855
"Sure, however I think it was the wrong decision.",0.0
Lies do not solve problems .These large families will not support themselves.,0.0
Thank god you're not my doctor. You have no clue as to 'keep the patient comfortable and free of pain'. What if you can't keep them free of pain?,0.14285714285714285
Isn't a columnist still part of the media?,0.0
"liberals don't care about life, it is money and power",0.14285714285714285
Thanks for the little dose if common sense,0.0
It is an outside war being fought on Syrian soil.,0.0
Which is why life jackets should be put on first (and on all one's children) before putting on sunscreen.,0.0
Agenda. Rankings are one thing. The percentage of viewers/listeners is a better measurement and would not support your view.,0.0
I just hope he doesn't do something stupid like take off his shirt and embarrass us. The next federal election can't come soon enough.,0.0
"D - I repeat, it's just a gratuitous insult and nothing to do with the article. He isn't even mentioned!",0.0
You don't understand international finance do you fatty.,0.2857142857142857
Move over Stephen Poloz and Mark Carney. Here comes OldBanister: someone who really knows what they're talking about. LOL Holy s-8t.,0.14285714285714285
' It used over-the-top attack ads to persuade voters that Mr. Harper?s Conservatives were fanatics who would destroy Canada.'Turns out those Liberal ads were exactly correct.,0.0
The funding was cut to $1.0 billion in the last fiscal year. Conservative 'math' and 'facts' like yours is one reason we need an independent public broadcaster with the resources to enable it to do its job.,0.0
truly an astounding feat that you managed to read all 500 words of this article and stay focused! That's a lot of hard work for someone like you. Keep it up!,0.14285714285714285
Mauna Kea is the tallest mountain if you count underwater height as well.,0.14285714285714285
Speaking of morons you fit the bill.,0.2857142857142857
"Darn, and here I thought you were referring to the Liberals.",0.8571428571428571
"Thanks, so funny. Ykou'd like the Great Deformation. NAFTA gives way to CETA, which gives way to.......Media are so shallow.....",0.7142857142857143
"It was Trudeau that said the only good PMs come from Quebec. He is a regionalist, Harper is a nationalist.",0.0
"nah, replace this party.",0.0
"Dean, is that you?",0.0
"and the same goes for you, teacher-hater!",0.14285714285714285
Nice fantasy will you be self publishing it on Kindle?,0.14285714285714285
"As for Confucius Institute, it should be banned completely by all countries. It is the Chinese Teacher Union's vacation program, totally a waste of Chinese tax payer's money.",0.14285714285714285
"The reality here is support for ultrarighties right outa the 1930s attempting to hihack Ukraine with miniscule popular support, bypassing fair election.",0.0
"And to think, income tax was originally supposed to be a temporary measure during war time.",0.0
This is because of the jet stream movements across North America. It is not because of the equator tilting.,0.0
"Careful, your inner elitist pseud is showing",0.2857142857142857
Wente is suggesting women need to change and be more assertive - like men. I'm saying its the other way around. I guess you're perfect Bud. The ladies must love you.,0.2857142857142857
...interesting. So what do we do with hockey?,0.0
"Jack to be a teacher you need intelligence which Trudeau has ,on the other hand Harper not so much ,in that school were Trudeau was teaching ,Harper probably only qualified to be a janitor.",0.0
Even more skill throwing money at advertising non-existent projects like the Conservatives ?,0.14285714285714285
A WHOLE paragraph of NOTHING.......... I just wasted 15 seconds of my life reading your garbage,0.7142857142857143
Rob and Doug Ford are the 'monied-elite' class.,0.0
"'But if we are all to be judged by our worst moments, we'll all surely be found wanting.'Yup.",0.0
the irony is baird would have no idea what you ar talking about,0.0
Typical leftist - bully poor Justin. Do you know how flakey that sounds?,0.2857142857142857
"'Natives have a right to their own way of living, thinking and feeling...'Perhaps, but when this or that 'way of thinking' leaves them in poverty, brutality, and misery, they've no right to complain as if it were somehow the fault of the rest of us.",0.0
Imbecilic closet case shut-ins. The southern republic Harperites. No world exists but our own. http://thetyee.ca/Opinion/2012/03/26/Harper-Evangelical-Mission/,0.7142857142857143
Interesting that you assume a law targeting convicted terrorists is an attack on your people.,0.0
totally agree - a very succinct way of describing the situation.,0.0
The Crusades were to try to retrieve Christianland that had been invaded by Muslim armies. They also defended Europe against Muslim invasion.,0.0
And you think they are incapable otherwise. Have a nice death.,0.5714285714285714
It is ironic that the Premier of this Province who funds this duplication - which adds +$1Billion to the debt - would not be allowed to teach in a Catholic school because of her sexual orientation.,0.14285714285714285
Don't count on it lasting.,0.14285714285714285
Wrong!,0.0
I think his bottom is pretty full already. I believe it is were he keeps his brains.,0.7142857142857143
"Deceit, cover-ups, lying to Parliament.... Call this what you will, but, 'HarperGate', comes to my mind.",0.42857142857142855
Never trust anyone who predicts the future with such certainty. This article and woman are examples of why the British want and need to leave. Another globalist rant about how your average person is too stupid and inept to govern themselves.,0.42857142857142855
Brilliant observation Lamont.,0.0
rather Luke Skywalker than Darth Vader,0.14285714285714285
"All the lies --- 'three small deficits' for instance --- are Liberal too. And after reading Monsef's 'indigenous leader' comment, I feel like I need to hose off with Purell ---- eeew, slimy.",0.0
@evan lewis - what do you define corporate responsibility to mean?,0.0
We all know by now that you're a zionist. Sorry! Your opinion does not count.,0.42857142857142855
"Creating a system that has overpriced electricity by tens of billions of dollars and then forcing Ontarians to heat their homes with it is the epitome of damaging, dumb, government oppression.",0.14285714285714285
"LMAO, you're using the wild west to educate yourself. You truly are naive.",0.5714285714285714
God help us all,0.0
We shouldn't have to deal with your horseshit here. ,0.5714285714285714
who cares,0.0
...........................How shallow of you. But thanks anyway for your constructive POV.,0.0
This is the best that a Canada Research Chair can come up with?,0.0
"Global warming: It's the politics, stupid.",0.42857142857142855
That's not shocking at all. ,0.0
you say that every week,0.0
"The sleazy Harper government is reaching the point that they turn the stomachs of most, including their former supporters. Time to flush them.",0.0
Opps turns out it's hundreds of thousands - google China and Falun Gongor just check wikipedia.,0.0
GoosePerhaps you could try getting your facts straight. Trudeau is a Math and French teacher... drama was a minor teaching gig.,0.0
Canada ranks as one of the worse countries when it comes to vacation time. Leave the banked sick days alone.,0.0
it appears you have had a brain cramp...,0.42857142857142855
Left of RightYou are proving my point by attempting to be dismissive. This is not about the fashion industry. It's about weak men still trying to put women 'in their place'. Like you.,0.14285714285714285
Every time I have bought a computer from Walmart it has broken within a week - the company does not produce any quality products,0.0
"They can change the look of the forum, but they'll never change the girl. I'm reminded what one of your fellow lawyers said to a grand jury that was investigating his truthfulness:''It depends upon what the meaning of the word 'is' is. '",0.2857142857142857
you are insulting Richard Nixon,0.0
Bush-lite vs. Kardashian-lite vs. Castro-lite. I still like Bush-lite's chances in 2015.,0.0
It will be after she's removed from office.,0.0
"It looks like the K brand poverty pimps just write other columns occasionally here at the Globe ... giving us a 'balanced' perspective. Wonder if they are paid for their columns, and where that money goes?",1.0
Trudeau's somewhat lame 'joke' is much ado about nothing. Harper's brand of partisan politics is toxic. Time for him to go.,0.0
A few anti-semitic commenters do not make a site anti-semitic.,0.0
"If that is his attitude, you can understand why the employees decided to join a union. Andre",0.14285714285714285
"Oh Mel, there you go again!",0.0
Clueless! I see you still are!,0.42857142857142855
"It's you who has a problem. So, you're going to deny anyone wearing a hijab, turban, or kippah access to the law? Perhaps you'd like to ban Scotsmen from wearing kilts and women from wearing pants?",0.0
Your care giver should do a better job of keeping you off the computer.,0.2857142857142857
"'Trudeau wants to force a carbon tax upon us'If Canadians vote for him, they deserve a tax on their stupidity.",0.42857142857142855
So another gobbet of bile as a substitute for any kind of argument - well done,0.5714285714285714
Good comment. Couldn't have said it better myself.,0.0
Should read 'talk to them or consult them'.,0.0
"Wait, Harris had an idea? What was it? This should be good.",0.42857142857142855
Right back at you about the left wing trolls.,0.2857142857142857
"Is this tripe the G&M or the Sun? Sorry, but standards are really slipping these days.",0.0
"Canada is a cesspool, used to be the nicest country on earth, now it is a cesspool of 3rd world immigrants and parasite politicians that have sold Canadians out to keep power. This place is SH.",0.5714285714285714
Ford is a child. A real man would have resigned in disgrace.,0.2857142857142857
You watch too much Cee Bee Cee.,0.5714285714285714
LOL. The article was TL:DR for you? She does lay out a series of good reasons throughout the article.,0.0
Another example of America letting Canadians down. Try and think of yourselves as a sovereign country separate from the U.S. Sports franchise locations and names are up to the country that run the leagues. And you can't vote in our election.,0.2857142857142857
Paragraphs wouldn't improve it.,0.0
Everyone knows that the rich are hurting and need our financial assistance. ,0.14285714285714285
"Publically funded faith based education has no place in Ontario, period. Why should Catholics be treated any differently than any other religion? The answer is obvious and simple, end the funding - or fund all!",0.0
"Lots of Hype from a ""Has Been Party""...don't see a return to Conservative dictatorship in Justin Trudeau's lifetime...",0.0
Stop trying to change the topic. No Iraqi ever called me Newfie !,0.2857142857142857
It's all relevant... these little thugs are literally getting away with murder and it's all because they get a slap on their wrist due to the stupidity of the YCJA. End of story.,0.0
"Every time I see those drama Queen adds of Justin. I send money to the Conservatives. Good job Conservatives, keep showing us how shallow Justin really is.",0.2857142857142857
Too bad the author didn't talk more about the proposed Protection Charter. http://www.macleans.ca/news/canada/fahmy-amnesty-call-for-charter-to-protect-canadians-jailed-overseas/,0.0
"Obviously you've never been confronted with a difficult math problem requiring a leap of logic to solve, or with a solution or proof displaying an elegant grasp of the mathematics involved. More's the pity!",0.0
"not quite true, in Iceland they do often bring in extra workers for the height of the fishing season but they are paid the same as the local workers",0.0
Are you Obi Wan Kenobi? Is your next line to tell us that we will never find a more wretched hive of scum and villainy?,0.7142857142857143
"NoinradClearly you are a 'believer', and no amount of adverse data will change your mind. You are the little kid with fingers in ears saying la la la can't hear you!",0.0
Yes how about a 500% increase in Muslim refugees,0.0
You're right. Miss Gagnon is just a propagandist anti-Qu?bec. She's paid for that. You know before reading her what she will think about an issue.,0.2857142857142857
Just a conspiratorial old fart.,0.2857142857142857
I'm not saying 95% is the correct # but how do you know it's not. You certainly seem certain enough to direct a personal attack. I doubt you know.,0.14285714285714285
I have some cheap tickets on a Costa Concordia cruise for sale ... .-),0.14285714285714285
We have a PM that isn't doing much of anything. Maybe the UN could offer him a job.,0.0
"Still living in the past eh, Jack?.",0.0
The title of this article should read:' Why the Conservative party is in fact out of touch with Canada',0.0
great news for the CBC - now if we could only get Rogers to do the same with the Harpies at the next election...,0.0
What a hoot.,0.5714285714285714
"So when is the US banning headgear worn by the Amish and the Jews? As you said, that is also a form of religious based tyranny that is a direct threat to an individual and a society's freedom",0.0
Only if you're making history.,0.0
You sound like an idiot,0.14285714285714285
leftist university professors and high school teachers beware do not cross over to INDOCTRINATION as opposed to Teaching,0.0
Maybe the dentist didn't explain that. Don't be so critical.,0.0
Appreciate your input Mrs. Mulcair but you are delusional. It's on your boy Tom.,0.7142857142857143
"No, the rednecks were lied to by Bush and Powell and Hillary Clinton etc. They were not happy and wanted real conservatives, not draft dodgers like Bush.",0.7142857142857143
"Your out of touch. Russia already has troops, etc in the north. You will never be able to talk a bear down.",0.5714285714285714
"It's easy to approve NDP policies, until you realise their policies are, and always will be based on pipedreams and handouts from an unknown party source.",0.0
"Wow, Moseby1 you seem hungup that I'm able to provide facts that counter the BS the antis spew. It's interesting that facts threaten you!! At least I use my real name and don't hide behind something that no one can identify!!",0.5714285714285714
"correctomundo... same tub, same bathwater and same slurpers... they call Conservatives stupid... these birds are as transparent as a pane of window glass",0.5714285714285714
Spend money on the damn thing! It is part of our heritage and deserves better treatment than its getting.,0.0
Hear! Hear! You sure got it right.,0.0
The Government checks arrived in the mail yesterday so they're a little slow this morning.,0.2857142857142857
You forgot to mention that the Americans also ate Salvadorian babies.,0.7142857142857143
This is one of the very few brakes that the middle class can embrace--,0.0
"journalist, good one! This guy should stick to his rottentomatoes. com reviews. Did a real journalist call in sick today, and they had to call this guy up?(I think Mike Myers must have snubbed him at a TIFF event or something)",0.14285714285714285
Are they now winging it or did they have the foresight to have a back-up plan? The former seems likely. You'll notice the spectacular failure of Steve's back-up and now we're winging it - typical Con idiocy.,0.2857142857142857
"CBC left boring, mainstream Canada behind years ago for an edgier, urban hipster vibe so of course they end up with a sexual adventurer who goes beyond the boundaries. As for his talent, those prone to fawning love the guy.",0.0
Oh he’s gonna be killed on live tv huh? Are you a child who actually believes this or you just some shitty person trolling?,0.7142857142857143
Let's hope Albertans go high--above ignorance and intolerance.,0.5714285714285714
@Onyxys: Excellent post.,0.0
so basically you're fantisizing about getting a legal reason to kill someone. You're a really horrible person!,0.0
Banging right left and centre as one's raison d'?tre wears thin over time ...,0.14285714285714285
most rural places don't have gas available,0.0
Welcome to Canada. It's just not intelligent women -- it's intelligent anybody.,0.14285714285714285
And Lawrence Martin said the exact opposite yesterday. That it was the right that was in trouble. I guess all traditional parties are in trouble then.,0.14285714285714285
your an idiot,0.2857142857142857
"The fully auto thing along with some radical natives, watch out.",0.0
"John no matter what you say as a matter of public record Harris did not leave the Province in debt so sorry, go tell it to your union bosses.",0.0
"No, he is an example of untreated alcoholism and addiction spiralling out of control. Any semblance of functioning long gone",0.0
That's why we should stop allowing Muslims into Canada. It may not be the parents that want to do us harm but in many cases it's their offspring.,0.2857142857142857
Trump supporter's r dumber than rocks,0.8571428571428571
"Don't recall anything attributed to Jesus of Jerusalem, 800 years before the 'prophet', promoted killing or murdering others.",0.0
It was a marvelous gazebo.,0.0
The Globe continues to demonstrate a shameless progressive agenda; the post-petroleum world is at least 50 years away - what are we talking about? This article is a joke.,0.14285714285714285
Where do you get the information that they have fudged their numbers? Saying something does not make it so.,0.14285714285714285
"CGL can build pipelines in hell, rather than turn Earth into an inferno",0.0
"Go nuclear. The Chinese are. We are being ruled by scientific enviro Luddites, so we will not.",0.0
"live in ottawa -love the Leafs: Unless your Dad was deputy leader before David Lewis, the party has slowly been moving towards the centre for decades now.",0.14285714285714285
The rest of Canada has bigger things to worry about than petty Ontario squabbles. Please get over yourself.,0.14285714285714285
"If throwing vast sums of money into isolated and unsustainable communities hasn't helped by now, then doing it for another hundred years won't help either. This drain must stop and be replaced with a better system.",0.0
A serious look at the un-elected and publicly funded PMO is needed. You and I are paying for this partisan bunch and we don't even know how much.,0.14285714285714285
A child should not be punishment.,0.0
"Ah yes. The poor, neglected, downtrodden civil servant. Please pass me a tissue ... I feel a tear of sympathy welling in my eye.",0.8571428571428571
The majority of people cure or transform their addictions and wounds through self discipline and great effort.,0.0
"Is that so, Joe? Oh, just hearsay. That's what I thought.",0.14285714285714285
Sure Bud. Can you provide a single instance where voter fraud has in any way influenced a Canadian election? Just one example for the sake of us uninformed liberals?,0.42857142857142855
I disagree!! The world actually needs fewer mouths to feed. The Earth can sustain about five billion people with a European standard of living and fewer at a North American level. Family planning is our greatest need !!,0.5714285714285714
"'Have you seen, the muffin man....the muffin man....the muffin man....have you seen the muffin man.....hiding down closet lane?'",0.14285714285714285
Bitter and small-minded are appropriate adjectives to describe the Jones screed.,0.2857142857142857
To Vickidothen why are the NDP grovelling and begging JUSTIN to have a COALITIONno seff-confidence and no self-resperctis this how low the NDP has sunk,0.0
"The truth is that our laws, values and morals are man-made or natural. Divine will is purely an imaginary concept. So the argument that religion entitles a person to be sexist, racist or bigoted is no longer (because we know better) acceptable.",0.0
"Israel was not founded by European immigrants, it was founded by Jews (due to centuries of anti-Semitism). They didn't invade or impose their culture on anybody; they just went back to their homeland. Once again, you make a specious argument.",0.14285714285714285
"So, Alberta will become a landlocked republic? Or, if Stephen Harper is in charge, go retro and declare itself a British colony? Certainly, it won't rush to join the U.S., whose states must envy the autonomy possessed by Canadian provinces.",0.0
How nice! whiskycharlie crawled out the the cesspool to post.,0.14285714285714285
"With the full support of one Stephen Harper by the way. Besides which, this guy has been in power for eight years. Maybe its time to give blaming the previous government a rest.",0.0
In most cases. Recycling is starting to do a very effective job.,0.0
Killing gay men by hanging then or throwing them off tall building as commanded in thr Koran is public entertainment in many Islamic countries.,0.0
"Yes we also had a chance to get to meet Santa and his raindeers face to face on the roof of our house this last Christmas. Really, there's no tax on how much lies you people can churn out, is there?",0.0
This editorial is not worth 99 cents. Bring the price down to 51.9 cents then I mayconsider buying half a story.,0.0
She may not be a legitimate refugee and thus may loose her citizenship . She should step down from cabinet until it can be sorted out .,0.0
"Perhaps, before people are given citizenship in Canada, there should be a document signed saying that children born in Canada must stay in Canada. actually Jan",0.0
Why dont you look up geo thermal systems that ALREADY exist?,0.14285714285714285
'So called democracies'?Do you have a better example of balancing rights and obligations while at the same time maintaining law and order?,0.0
Then the 'average Canadian' should wake up and start learning about what this government is doing to our country.,0.5714285714285714
"30,000 guns deaths per year (2/3 are suicides), yet no reason to change? Tell that to the parents of the kids at Sandy Hook. I dare you.",0.14285714285714285
"Trump supporters, both racist and non-racist, are in a triumphalist mood and are flocking to Globe comments. The reception here is no more, no less than that.",0.0
"As irrational as this sounds, I really can't stand to look at his face. I put my cup of tea over a picture of him in my morning newspaper while I read the article. If he comes on tv, I switch the channel.",0.0
"that's what we get for making such a fuss about Taser's - if police can't use them, guess what happens.",0.0
Prove me wrong dicknuts,0.14285714285714285
Because we don't elect prime ministers or even governments; we elect Parliaments. Governments are formed by MPs who command the majority will of the House of Commons. You can't legislate term limits on this sort of a system of government.,0.0
Hospitals are sometimes also being dual-used as military sites by some combatants. There are no easy answers here.,0.0
A Sikh player wearing a sport turban does not in any way enforce his religion onto you. But you are pushing your bigotry onto him.,0.7142857142857143
You obviously don't actually know any real liberals.,0.7142857142857143
Your home owners grant was implemented to cover school taxes. AND your parents did a p.poor job of giving you critical thinking skills.,0.5714285714285714
Not gloating if it is fact and it is fact.,0.14285714285714285
If the American founding fathers were alive today they would stampede to repeal 'the right to bear arms' after seeing the endless needless slaughter that amendment - perhaps appropriate in its day - has enabled.,0.0
"Hey Einstein, Dion is still a MP.",0.5714285714285714
It's called the Harpercon cult.,0.5714285714285714
At least 8%. The true believers will accept that the OPP are in on the plot.,0.0
"Minority next time, no matter who is the leader, he/she will have to compromise. And do you think Harp can do that? Dictator's do not compromise with anyone. Shoot to kill.",0.0
"Something is wrong in a society when symptoms out of a psychiatric diagnostic manual are held up as qualities of leadership, authenticity and integrity.",0.0
You seem to be getting your arguments mixed up.,0.0
It's cute when you try and do man things.,0.5714285714285714
Let's talk in 4 years ! Such sophomoric euphoria! Alberta will become another has been province !,0.14285714285714285
We in the West need to concentrate on saving our civilisation. Let the Arabs take care of whatever revolution they favour.,0.0
That's too ignorant to be worthy of a real answer.,0.42857142857142855
No thank you to Americans moving here.,0.5714285714285714
i enjoyed that... thank you,0.0
They're not only co-religionists. they also share a lot more cultural characteristics.,0.0
"I thought Asian's weren't considered minorities because they don't complain, do well in school and in business",0.14285714285714285
you are a closet idiot,0.5714285714285714
pretty jewish of you,0.14285714285714285
you are a literal retard,0.42857142857142855
Lefties never were good at tolerating others when they expose the truth. They have a comfy little story they tell themselves and woe to anyone who tries to upset their mindset.,0.7142857142857143
"You appear to be totally oblivious to the fact that ""trafficking"" in fetal parts for the purposes of medical research is totally legal.",0.0
"That's right. Police have a licence to fabricate, and get away it. Just go to a police station and try to report a police officer or child protection worker. Policing is a dirty dirty corrupt business. www.OttawaMensCentre.com",0.2857142857142857
"These self-absorbed specimens couldn't give an effing thought to the fate of their progeny, How I Sees It.",0.2857142857142857
perhaps its time readers turned their backs on the globe just as they have the majority of canadians with their endorsementsyou do not need to subscribe to be a commentator,0.0
Not with Steve and his cavalry of holy troopers in charge.,0.0
"Is that so, Joe? Oh, just hearsay. That's what I thought.",0.14285714285714285
"you know being a lawyer isn't just working in a courtroom? we draft depositions and tribunal guidelines and interview clients and witnesses, research cases and manage and train newcomers... I mean, I know TV is not a good indication of the world outside the basement",0.0
"Never mind freedom of the press, all of Canada should wake up a realize that we no longer have free speech rights too.",0.0
Good grief. Lots of paranoia but no yet evidence of real impact. Hmm,0.0
Exactly !The USSR and experiment with Communism is the ultimate ( bad ) example !,0.0
"LMAO, you're using the wild west to educate yourself. You truly are naive.",0.42857142857142855
"I will let GlynnMhor and Happy argue out GlynnMhor's silly point since Happy completely disagrees with GlynnMhor on it, or so he has stated. Let's see if Happy will stand by his principles and take on GlynnMhor.",0.0
is it not your choice to have a mortgage? Have children? Why should other people pay for your choices??,0.0
"I was with you until the closing bit. If western ""democracies"" didn't fiddle, it's possible Egypt today (and Iran in the 70's) would be democratic.",0.0
Too bad the SC has twisted that into a pretzel.,0.0
"Andrew, don't be so na?ve every politician MP tries to win at all costs the salary is over $150,000 every single one of them",0.0
"Do they cover their faces? Nuns are not mainstream - they are an order. And, today, most of them don't wear the habit. As for Sikhs - they don't cover their faces. So, your point is completely irrelevant.",0.42857142857142855
And who are you to say?,0.0
"My concern is that it is being taught in school, by a system that still fails to be able to teach kids math and english to the provincial standard. Hopefully they will have better success rate with this new sex education.",0.0
"2001 Census in Ukraine - primary language: Ukrainian speakers: 37,541,693 Russian speakers: 8,334,141 6 other languages Polish speakers: 144, 130 Care to provide a source for your statement that 35% of Ukraine's population is Polish?",0.0
And you think they are incapable otherwise. Have a nice death.,0.2857142857142857
"Nominally 5 Liberal, but the BC Liberals are Liberals in name only, thankfully.",0.14285714285714285
"Crack cocaine makes people very greedy and selfish, seems to be just the recipe for conservative.",0.14285714285714285
Not by themselves..... the person has to pull the trigger.,0.0
"'con-serve-yourselves'How correct, smart, and witty!",0.2857142857142857
Didn't Harper just try this?,0.0
"The highly rated comments are nearly unanimous in their condemnation of these hypocritical one percenter foreigners and their fuzzy thinking. Good job, Globe readers!",0.0
"turkey - yes, you are.",0.0
It's in the back somewhere. Maybe a footnote.,0.0
Remember since WW2 the US attacks only small weak countries. Well it did spar with the USSR during the cold war.,0.0
ignorance is bliss...,0.0
"What's wrong with surfdom, dude?",0.0
RIGHT.....You got it!!!,0.0
"There IS a 'k' in Etobicoke, it's silent. Go figure, I believe it is a anglicized from an native word meaning 'an area abundant in trees' . I live in Etobicoke and would never vote for the buffoon.",0.2857142857142857
A perfect redundancy of pandering tripe.,0.42857142857142855
It used to be our economy. Now it's anybody's.,0.0
Neanderthals from Alberta is redundant. Just say Albertans.,0.14285714285714285
Moderators - sorry for the F-bomb. Sometimes it just feels right.,0.0
So a bunch of grunts should be running a very intricate find uncial model and making major decisions? I don't think so.,0.0
"I didn't like Klein, but he didn't deserve this.",0.0
"No, we should just execute them. Unfortunately there are too many p*ssies like you who would complain. So just throw away the key. And yes, life should mean life and those criminals should never even have the option to be paroled.",0.2857142857142857
How do you spell exploitation? This is a disgusting practice that sanctions abuses of fundamental rights and human decency. We cannot continue to condone it.,0.0
"Ever notice that nobody ever raises the fact that all liberal governments lie, lie, lie - as everyone just assumes that is the case and has accepted it. Hey check it out: https://www.trudeaumetre.ca/",0.0
"Geez, a shame your school wasn't interested in teaching you how to read. Try re-reading it with both hands on top of your desk, westelca21.",0.14285714285714285
I don't live in the West but nice assumptions fag. ,0.14285714285714285
Europeans are generally elitists.,0.14285714285714285
"Well, it is easy to see that you are an sycophant of the Reform/Alliance/Conservative Coalition who does not believe in justice, human decency and the rule of law. How pathetic!",0.8571428571428571
"Apologists like rbfromcalgary (aka ""friends of Harper"") are enemies of our democracy. They lack the confidence and morals to win fairly so they cheat. Or in the case of people like rb, they condone cheating.",0.14285714285714285
"Sorry, HERE are the treaty texts: http://www.aadnc-aandc.gc.ca/eng/1370373165583/1370373202340",0.0
What about politicians that lie Mole and say they will not raise your taxes and then do???? Did you ever think of that?,0.2857142857142857
"XKR:$40k doesn't buy you much in today's economy. I doubt you could pay for rent, bills, insurance, fuel, groceries and prescriptions on that low of an income.",0.0
Ideology can make people stupid . . . It's worked for you.,0.5714285714285714
your 'next step' hypothesis is highly dubious.,0.14285714285714285
Oh yes More Gun control is the answer right? I know we forgot that the Gun drove itself to the scene and met the shooter there.,0.0
"That is a very poor arguemnt, it doesn't respond to my arguments at all",0.0
New Yorker's identify with whoever yells the loudest.,0.0
'submit the vice is political class in general. Should he become President how could United States be worse off than Canada. A proven business person vs a drama teacher.'Is there a sentence in there somewhere? Meaningless drivel is what I read.,0.0
"Excellent column: civil, democratic and showing values that can be identified with Canada and Canadians (including humour). So much better that the back-biting, mean-spirited columns written by some others in the G&M. Well done!",0.0
"Shed no tears for Jordan Peterson. A stuffy blowhard in a deliberate search for personal attention. He wanted public backlash to gain his 15 minutes of fame. If there is anything unfortunate, it is that some young students took his obvious bait.",0.14285714285714285
There is no such thing as 'a perfect plan'.,0.0
Thank You!,0.0
"liberals don't care about life, it is money and power",0.14285714285714285
Read the Atlantic article on Frat Boys and the power that they exude over a University.. May Change your mind a bit..,0.0
"Oh go eat a Snickers, ya miserable..",0.42857142857142855
"Ah yes. The poor, neglected, downtrodden civil servant. Please pass me a tissue ... I feel a tear of sympathy welling in my eye.",0.14285714285714285
"The Conservatives would be wise to say nothing , saw wood and continue giving Mr. Trudeau more rope.",0.0
I love that people who have never studied journalism claim to know everything that’s wrong and how to fix it,0.0
A WHOLE paragraph of NOTHING.......... I just wasted 15 seconds of my life reading your garbage,0.7142857142857143
Trudeau is a puppet for the lying Gerald Butts.,0.0
"'ISIS poses no threat that cannot be dealt with by police'That statement alone made you entire rant void, ISIS is taking out armies yet you somehow believe cops can control them... sigh, we are in trouble with this type of thinking.",0.0
"That's a whole different story. That, and the Vimy monument are appropriate and very moving.",0.0
This must be sarcasm. At least I hope it is.,0.0
Behold this Greek multicultural support network activist behind Harper throwing stones at the house he himself has greatly benefited from despite what Quebecers think of him and the party he supports.,0.42857142857142855
MMackinnonNigel Wright has stated on numerous occasions he has NOT made a deal with the RCMP or the prosecution..,0.0
That is exactly what they are doing.,0.0
"Wow, commenting on a post about anti-semetism, you post a racist comment. What a surprise.",0.2857142857142857
"No, I'm talking about misleading propaganda like this article.",0.0
Have to laugh at the son of a Prime Minister who is made Prime Minister claiming to speak for a 'fair shot'. What a joke Trudeau and the Liberals are.,0.5714285714285714
"Extortion and violence, its the Libyan way",0.42857142857142855
"same old reform party thinking, you say one the records show ten of his biggest, truth bites!!",0.0
"It is curious that American politics is run by special interests. Sometimes, you would think that Canadians, starting with the Prime Minister, are just learning this fact.",0.0
and your post take first prize for absurdity.,0.2857142857142857
Can't see it happening until the concerned citizens who oppose it have to put their SUVs up on blocks; then it will be built faster than you can say 'carbon tax'.,0.0
If the fixed-date election law is actually a law then shouldn't there be some legal consequences for violating it?,0.0
I disagree with your comment a lot as I don't think it really addressed anything I said,0.0
"Actually, the Central Canadian elites care more about bringing refugees into the country at the cost of several billion than helping our own Canadians first.",0.14285714285714285
He wouldn't have to outlaw common sense as you already have none,0.5714285714285714
