text,y
"ANYBODY, YOU WERE HARRASSING ME!",0.14285714285714285
"Nazi 

The nazi sextion of tha page gives a glowing reference for the nazis and does nothing to discredit the evil racism of white europeans and their racist pigheaded history, if we want to eradicate nazis everywhere blonde hair and blue eyes everywhere it NEEDS TO START ON THE INTERNET @ How dare this article give a glowing reference for blonde hair blue eye ppl, theyre ALL neo nazi muffins hoping to live up to their pathetic racial dream of being snow apes with tiny dicks, but they are dying out hopefuly soon and their racist ideales, not soon enuff obviously with stuff on this page giving a glowing reference for their supposed 'history'. Runes and nordic and shit like that must be eradicated @58.107.179.146",0.2857142857142857
"Andy, there's no point in adding a Thank You, apart from you, me and Slazenger, nobody who visits the talk page knows what you're talking about, since it's in a foreign language and it's not relevant to the article. I sympathise with you but you need to find a more appropriate venue, such as a classical music forum or a Facebook page, where the other readers are as interested in the subject as you are. It's worth noting that this page only sees one visitor every 2 days.",0.0
"Hey, why don't you and Joe Buck go make sweet sweet love down by the fireside you flaming faggot.",0.5714285714285714
"Do you know what you're sooooo right, You've just hit the nail of the fecking head there, you really have and have made my day in the process –) —",0.0
"find something I edited reverted, then I will resolve the issue in a mature manner and not start and edit war or abuse a fellow wikipedia member. I do",0.0
"I'm sorry, I missed the whole 'personal attack.' I told this loser to get a life, which is good advice, because he needs one. Get your shit together.",0.42857142857142855
"""

  :::   According to Stratfordian authority H.N.Gibson(frequently cited in this very article) the controversy began with John Marston and Joseph Hall in 1597 which view was even more fully affirmed by Stratfordian authorities Garnett and Gosse over fifty years previously. According to Stratfordian Richard Simpson arguably the most intelligent Stratfordian,aside from J.Payne Collier,in nineteenth century Stratfordian criticism,the Shakespeare Authorship controversy began with Robert Greene's """"Farewelle To Follie"""" c.1587-88(but not actually published til 1592) and according to Dowden of Trinity  Shakspere's most popular academic biographer ever,and others writing in 1869 it began with the publication of Narcissus(registered Fall,1593 but the  only know surviving copy is dated 1595)the author named either Oxford or Bacon as the author.
  This crap about a nineteenth century origin of the authorship controversy should as Reedy well knows(for we patiently instructed him on the subject nearly ten years ago) should go back on the compost heap from which it has once again only recently re-emerged.  

 
""",0.0
"Two out of three of your sources are rubbish and, I think, show you up for what you are. There's a lot of claptrap coming from Israel over Hamas being one and the same with ISIS, and then you have Sisi simply not liking them because of their connection to the deposed Muslim Brotherhood government in Egypt. 

 Hamas is Islamist-Nationalist (and so the Wahhabis of ISIS see them as heretical) and there's not really any evidence to the claims of Hamas and ISIS colluding in the Sinai. It's by and large Israeli nonsense of the kind they've been rattling off since AQ became such a hot issue.",0.0
"What about rsync.net? 

Anyone mind if rsync.net is added to the Managed backup service providers list? I was going to add it but I didn't know the wiki naming convention: RsyncDotNet or Rsync_Net_(website) or ...?",0.0
onorem is still a faeggot,0.42857142857142855
"""

 Stalker? 

""""Just because you're paranoid, it doesn't mean they're not after you"""" - Kurt Cobain, 1991.

No matter what I edit, you're there 30 seconds later to amend it. Regardless of the subject, you're there. Hanging around like a bad smell or like a spare 'un at a wedding. Could you take your shit-in-a-field impression elsewhere? Much obliged.   """,0.2857142857142857
"(UTC) This sentence is an editorial opinion and the information about financing is already included. Being an editorial opinion does not disqualify it per se, but taking account the fact that this is an article about the worldwide company with more than 100-years history, this opinion about one specific aspect related to the company, voiced by non-mainstream magazine, will have undue weight. It may be relevant in some other article (e.g. focused to the climate change denial financing), depending the context.   18:16, 8 January 2016",0.0
Its only too band that that son of a bitch did not live long enough to hang for his treason. Fortunately some patriots did desecrate his grave. I guess thats the only way the Hungarian people can get their revenge against trators like that pig. 75.34.48.250,0.42857142857142855
"""==In response to your feedback==

Paul.e.williamss, why are you sad? Is there something wrong? Aren't you comfortable with your stay at Wikipedia? 

  

 """,0.0
"Hmm, no they don't. In fact I'll make a campaign. STOP THE LIES. MACHCHUNK IS YOUR FRIEEEEEEEEEND. OR AT LEAST WILL BE, UNLESS YOU SUCK.",0.14285714285714285
"Please stop wasting everybody's time and visit this page: Toilet paper. You can see for yourself if the edit was constructive or original or destructive or whatever. I do not have the time to waste on human faeces like you seem to. So, I guess I will stay out of this shit and let you do the good work. 70.76.85.36",0.2857142857142857
Stop being a WP:Dick.,0.14285714285714285
"Heil Hitler
White Power
God Is A Bitch
Pussy=Tasty",0.7142857142857143
"""

Quoting Hoppe first; Detailing Kinsella's important points
At this diff I put in the """"Democracy"""" section Hoppe's earlier comment first and followed with more about what Kinsella said, i.e.,:
Stephan Kinsella writes that Hoppe's critics have accused Hoppe of """"homophobia, bigotry, and the like"""" based on these passages. Kinsella wrote that that Hoppe's discussion of """"physically removing"""" homosexuals and other groups only applied to """"private, covenant-based communities"""" centered around traditional values. He shared a letter Hope wrote to him saying """"the gay couple down the street who mind their own business would not be expelled, but only those who are openly hostile to the basic heterosexual or private property basis of society.""""
As I said in my edit summary, just because some choose to totally take his comments about of context and attack him, does NOT mean that Wikipedia should be used for the same purpose. '' - talkie talkie🗽 """,0.0
"""

""""Giantsnowman""""
Cold and fat, don't threaten me you piece of shit. Your company and the editors I was debating advocate child rape, you are now complicit in supporting such a view ...piece of fuckin' garbage!""",0.2857142857142857
"""
RefBot was approved as exclusion-compliant. You should be able to add

to your talk page to stop it editing there. If this isn't successful, the bot may be blocked for not adhering to it's approved terms. –xenotalk """,0.0
"No Love For Druids 

There doesn't seem too much about druids here.  Yes, the article explains the different shpeshifts fairly indepth, but I think that needs some explaining.  Druids have one of the more richer back stories and lore than any other class and I think that needs to be touched upon.  It seems like whoever wrote the section on druids just did it to get it out of the way so they can talk about how shadow preists are the best at pvp =).  

I'd do it myself but: a.) I don't have any experience writing stuff for wiki, and b.) maybe a more experienced WoW player could write it up better than I could.  If nothing else, I think the shapeshift section could be shortened slightly to make way for more room on lore and Druids in general.

What do you guys think?

    Stoneburner lvl 61 Druid (Dath'Remar Realm)",0.0
See the edit reason you muppet.,0.2857142857142857
"AGAIN
Every edit I did to the Jackie chan movies of the U.S Versions of how many minutes were cut are correct and you cocksuckers revert back to the original versions, you better back off or I will sue you.",0.14285714285714285
This is my fucking page I can say whatever I want. Prove me wrong.,0.2857142857142857
"Templates 

 Every Rcat in templatespace!",0.0
WIKIPEDIA NEEDS TO BE ON THE OTHER END OF A CLASS ACTION SUIT TO CLOSE IT DOWN. WIKIPEDIA IS QUILITY OF CONSPRIING TO COMMIT CONSUMER FRAUD!,0.0
"What are you talking about? 

I am Sheuli Bose ( sheulibose@yahoo.com) and what the bloody fucking hell are you yapping about! Come out, I shall give you a tight slap you bloody fucker I will Kill you...",0.5714285714285714
""". I do regret the """"edit-warring"""" and hopefully it does not happen again""",0.0
"Rev3

Sorry, I don't mean to come off as huge jackass (fairly sizeable will do), I was working off WP:SIZE. Hope I've not been too much of a PITA.",0.0
"""

I think that might be a good idea.... I came to the talk page looking for the source of the 11/2009 Dispute Tag, and I'm STILL not entirely sure why the tag is up there.  It seems the discussion(s) stalled quite a long time ago.  White Whirlwind  咨  """,0.0
"""

 sockpuppets on Physician

Thank you for reverting these edits.

I don' know why, but this article attracts lots of anonymous editors who like to delete without any explanation. I have asked a sysop (User:Shii) to semiprotect the article  he did this a month ago.

About 15 kilobytes (3/7 of the then total), including 2 large subsections, kept on being deleted by an apparent User:Nq0x77. One of the subsections (Other designations) has been in the article largely unchanged for well over a year; the wording here was earlier the subject of much discussion & editing because it concerned potentially controversial matters, but this was apparently resolved. When I tried Nq0x77's page to ask why, there was'nt one! No explanation of why the deletions are wise is shown on the Talk page. I've restored the article to the version left by User:Cubs197 earlier today, and you restored a further revert. The article has (or had)reached B class status, and is rated as top-importance, so I suggest major edits may merit at least some discussion, and I couldn't do this because User:Nq0x77 doesn't seem to be available.

 User:Shii wrote to me: just blocked the sockpuppet instead.  (tock) , and I have just replied: Thank you very much but, sadly, I think the same person is at it again, this time using a new and different sockpuppet (User: Pednursing ?), who has just made the same ~15kb deletion. Would semi-protect status stop this, or at least make it harder for him/her/it?

DavidB 

David I'll reply on my page, since it seems to be the thing to do. I'm not an admin, as you may know, was just on an anti-vandal patrol. That was a stubborn one! Agree that it smelled heavily of sock. Not sure what their problem is. I'll keep an eye on this page to help out. fax 

 Antisemitism 

Your recent revert/warning of my edit to Antisemitism was incorrect, I was removing vandalism and you put it back in.  (talk • contribs) 

 My apologies. Our edits crossed. Thanks for your work! fax 
Not a problem, I just didn't want you to think I was some neo-Nazi type. )  (talk • contribs) 

 Bikram Yoga 

Hi Jusdafax! I see you used Huggle to revert some edits to Bikram Yoga by a particular anonymous editor. However, for some reason, your Huggle did not place warnings on the anon’s talk page. Now there are some more edits by him/her that I want to revert only I would like them to escalate from yours. Hmmm … Maybe your Huggle needs a tune-up (i.e., re-configuration)! Thanks! —  SpikeToronto  

P.S. If there’s a reponse, please respond here to keep the thread together. I will have your talk page watchlisted. Thanks! —  SpikeToronto  

Yeah, it's not consistent. Will check out your suggestion. Thanks! fax 

I like your username, btw. It’s creative! —  SpikeToronto  

 Careful! 

Hi Jusdafax, careful with that there rollback! ) Mandrake 

Yup yup. This is my third day or so now, and I'm getting better, but I have a lot to learn. That was an interesting case, looked like several of 'em, all going at once.",0.0
"Get over yourself. I can't wait till you losers get over your obsession with me and start taking care of your own lives, such as they are.",0.14285714285714285
"You are openly challenging the most recent (2006) information from the CIA, United Nations and BBC (agencies that are present in Afghanistan monitoring the entire country, using the most advanced methods of generating data and information). The map you are obessesed with and keeps posting is one from 1985, clearly outdated information. Plus, your map is very unreliable because it is made by an unknown agency. The above CIA/UN map just gives general information of where the Tajiks and Hazara live. According to me, it is as accurate as it can be. About the Pashtuns living on the border with Iran, this is nothing new. All that area is inhabited by Pashtuns since before Afghanistan was created as a nation in 1747. In fact, I just saw a map shown on TV of Afghanistan on the new English al-Jazeera channel, and it showed Pashtuns covering the same area as the one above. Perhaps this disturbed you for some reason but it shows what's out there in the western area of Afghanistan. If you keep removing my map I will bring an administrator to help resolve the issue. This is not a place to remove most recent and more trustful information, and replace it with 1985 outdated and innaccurate information. More importantly, the Demographics of Afghanistan is mainly to show a break down of the number of Ethnic groups in the country. The area in which each ethnic group reside is not first but second, or that important because many Afghans are nomads and they mover from place to place all the time. Your map over mines has no place in Afghanistan's article because it is unreliable and only made in a way to make you happy.",0.0
"""
  

Your request to be unblocked has been granted for the following reason(s):
 Geez, I feel for you brother.  Damn, that Cialis shit is off the hook.

Request handled by: 75.100.83.239  """,0.14285714285714285
COCAINE OVERDOSE!!! HE WAS SNORTING COCAINE IN THE TOILET....,0.14285714285714285
"Griffin v. California 

Hi,

I noticed you removed my self-nom Griffin v. California from the DYK candidates page.  Could you explain why?  I'm not familiar with the procedures.  Thanks -",0.0
18 October 2010 (UTC),0.0
"She co-founded the department at SUNY Buffalo, which was founded the same year as the department at SDSU - the two were the first accredited Women's Studies departments to be established.  Women's studies courses had been taught previously, but no accredited departments had existed.  She certainly doesn't deserve sole credit, but that's still a pretty freaking big deal. Citation for all that incoming shortly.",0.0
Please sign you comments by using ˜˜˜˜ thank you.,0.0
"Completely agreed.  FisherDyke here declined my completely valid unblock request. Bitch.  Fortunately, i was persistent in my fight for justice, and kind Beeblebrox accepted my request.",0.14285714285714285
"foster antisocial personality dis 

i take it that you are a devout religious  nut job then!",0.14285714285714285
"Observation Only 

I have quietly observed the tension concerning my brother Jeff Merkey and all Native Americans on Wikipedia.  It seems that Mr. Jimbo Wales has challenges with Native Americans.  If so, the problem is his and not a problem of our people.  Mr. Wales doesn't seem to like it when anyone has a difference of opinion that himself.  This is a narrow minded approach and is his problem.  There are numerous others here that seem to be on the same infantile path as Mr. Wales.  This is most unfortunate.  I will again set back and observe.  These comments are of my own doing and not a product of anyone else whatsoever.",0.0
"""

  Hello! Shur0620,
you are invited to the Teahouse, a forum on Wikipedia for new editors to ask questions about editing Wikipedia, and get support from peers and experienced editors. Please join us!   Category:Wikipedians who have received a Teahouse invitation""",0.0
"cfd 

thanks.  i thought the tool would do this automatically but it didn't.  i might just leave it as the it looks like there was a discussion before and there was no consensus can't fathom why though as the category is nonsensical though there might be technical reason for keeping,",0.0
"""Welcome!

Hello, , and welcome to Wikipedia! Thank you for your contributions. I hope you like the place and decide to stay. Here are some pages that you might find helpful:
The five pillars of Wikipedia
Tutorial
How to edit a page
How to write a great article
Manual of Style
I hope you enjoy editing here and being a Wikipedian! Please sign your messages on discussion pages using four tildes (~~~~); this will automatically insert your username and the date. If you need help, check out Wikipedia:Questions, ask me on , or ask your question on this page and then place {{helpme}} before the question. Again, welcome!  Amalthea 

 St. John's University 
I've moved your comment to Talk:St. John's University (New York)#Page on St. John's University, NY. You've initially left it at Wikipedia talk:How to fix your signature, but the people who have an interest in the article about the university wouldn't have found it there.Kind regards, Amalthea """,0.0
"""
Seriously, Irishguy don't you see the absurdity here? You're going to extend a block because I said """"they will have to answer for their actions"""".?? Would you please reveal the acceptable wording available to a mere editor who needs to express disapproval? Perhaps, """"Sir, I recognize that I am as nothing to you, but I humbly, humbly submit to you that your, um, your slightly, lightly aggressive policing of [insert policy here] has a slightly, lightly yes, oh, barely discernible negative impact on our project. Forgive me, O splendorous Admin, for even raising the issue and I will be quiet now."""" Is that close to acceptable?... And then you thunder """"[this] WILL NOT BE TOLERATED""""!, really as if you're royalty or at least a stormtrooper for a very vindictive apparatus ultimately answerable to some sort of tyrant bearing no resemblance to Jimbo... Go ahead, Irishguy extend it. You know you want to. I won't raise a finger to deny you your little endorphin spurt as you hit the button.  """,0.14285714285714285
"""(→‎Biologist: rename section to """"Career"""" — more apt description to cover activism, neologism, etc.)

(→‎Veterans' affairs: rm apparently insignificant. i'm not finding any actual coverage of this activity.)

(→‎Snowboarding: rm all: WP:BLPSPS-based section full of unsourced statements. The source itself, run by Westervelds, waxes hagiographic. Zero third party coverage and apparently merits no WP:WEIGHT

""",0.0
"Addition 

Hey man, I know that this was a long time ago, but, since you appear to be the lead coordinator there now, I was wondering if you could please reconsider adding a warbox to the Trojan War page. I'm not saying to add it in the beginning, but perhaps in the section labeled 9 Years of War, where it would make sense. Like take a look at this article as an example- Never Call Retreat: Lee and Grant: The Final Victory.",0.0
"fuck 

you son of a bitch your sıde make us creasy you and your sıde78.162.97.250",0.42857142857142855
STOP Threatning me.  Why don't you falsely accuse me of murder?,0.0
"GHE you're a fag. Learn it, know it!",0.5714285714285714
"YEAH I KNOW WHAT TO EXPECT FROM A PSYCHOPATH NAMED SAAB LOFTON. COMMUNISM, TOTALITARIANISM, AND GOVERNMENT CENSORSHIP IF HE EVER HELD ANY POWER!",0.14285714285714285
"File:IS0.50AtlantiumStamp.gif listed for deletion 
An image or media file that you uploaded or altered, File:IS0.50AtlantiumStamp.gif, has been listed at Wikipedia:Files for deletion. Please see the discussion to see why this is (you may have to search for the title of the image to find its entry), if you are interested in it not being deleted.",0.0
"Freudian theory? 

Huh? What the hell is with that far fetched crok of shit? If that merits two lines, I'll come up with my own wackier theory.",0.2857142857142857
""":::: To User:Sennen goroshi: Well, you could have at least used terms such as bullcrap, horsecrap, cowcrap, or any other less offending words than """"bulls**t"""", whatever the lame drama you witnessed. And you just said """"a single f**king word""""...Do you feel like a grown man when you use that kind of language? There could be some children refering to Wikipedia for his/her homework, and I don't want them to learn foul languages here.
 I do not know what this """"wikilawyering"""" that I have supposed to be doing according to you. I only could find that it is a pejorative term. Could you explain to me, an ignorant user who is new to Wikipedia, that exactly what behavior of mine is """"wikilawyering""""?
 Why do you have to say things like """"just to shut you up"""", or """"you would waste so much of the other editors' time""""? You are hurting my feelings. It is uncalled for. I am a delicate, sensitive guy -_-.
 """"Wikipedia articles are made by editors gaining consensus - this process is something that you do not seem to have any respect for"""". - Have a look at the policy: Wikipedia:Polling is not a substitute for discussion. You say """"this process is something that you do not seem to have any respect for"""", but notice that I am the one who officially started a consensus-gathering effort at , and you have not even participated in it.
 Wikipedia:Lamest edit wars! What a valuable piece of information that I have not noticed. So what? I don't see this discussion included in that category. By saying that, you are not offending every editors who participated in and worked hard for this discussion, are you?   

""",0.14285714285714285
anyone know the meaning of DP when referring to a PHP game site (like Neopets.com)  it could be a way to cheat the game or not but the secretivity of the context I encountered makes me lean to a cheat,0.0
"""

If
You'd have been studying humanitarian scientific discipline called history you would have known that """"''Three lists have been preserved by Lietuvos TSR Centrinis Valstybnis Archyvas which the names ranks names family status and addresses of sixty nine Sonderkommando members who lived in their own homes in Wilno"""" is rather equal to the story of weapons o mass destrucion in Iraq. 
Main problem is, that if someone trying to be historian points to the archive that a.) has long ago changed his name, b.) has a clear structure, funds (even printed books with references with funds names and numbers) but  does not have a clue where to the right document is stored, it just means one thing: he did ot read the source. And the citation of such source, as one of the professors I  had pleasure to be though by called such references naked, stating that it is about time to stop such pornography and stop discrediting the scientific discipline called history Please, take your time reading {{WP:V]].  """,0.0
"what? you are going to change the policy of Wikipedia because of me? You think you are really going to defeat me? You look so ugly , Smalljim.",0.14285714285714285
Try the official website then - shit head!,0.42857142857142855
"Thank you for experimenting with  Wikipedia. Your test worked, and it has been reverted or removed. Please use the sandbox for any other tests you may want to do. Take a look at the welcome page to learn more about contributing to our encyclopedia. Gwern  (contribs) 16:28 9 January 2007 (GMT)",0.0
And note that is does not say that it is OK to put the RfC at the top of an already-existing section - nobody experienced would ever do this.,0.0
"""

 WHAT NERVE YOU HAVE, USER 'ASPECTS' 

I am sick and tired of Wikipedia stupidity. That's why I quit as an editor, promising not to edit articles any longer. Now that doesn't prevent me to reply to your destructive edits: 

1) YOU DELETED REFERENCES IN THER RESPECTIVE ARTICLES TO PICTURES I HAD UPLOADED WHICH WERE FULLY COMPLIANT OF THE RULES IN FORCE AT THE MOMENT, NAMELY:
 File:Inva Mula as Gilda.jpg,
 File:Oscar Castro-Neves(retouched).jpg,
 File:Eliane Elias in Concert.jpg, and
 Bolling.jpg

2) YOU TAGGED THE ABOVE PICTURE FILES WITH THE di-orphaned fair use (date=21 August 2009) TAG, AS IF YOU WERE AND INNOCENT ZEALOUS EDITOR, UNAWARE OF THE FACT THAT YOU YOURSELF, AND NO OTHER, CAUSED THE """"ORPHAN"""" STATUS; and

3) YOU THEN THEN HAD THE NERVE TO WRITE HERE IN MY TALK PAGE TO WARN ME THAT SUCH IMAGES WILL BE DELETED BECAUSE THEY ARE ORPHANED. WHAT HYPOCRISY! To think someone gave you a Barnstar (that is a star from the barn's flock?) for doing such dirty work!

Mr. """"Aspects"""", you go ahead and delete what you please, destroy what you please. clobber what you please. I just couldn't care less. And last, GO TO HELL. Just don't give me the usual WP:Civility sermon, it won't do any difference (block me, reprimand me, I just won't mind, either): just go to hell.   """,0.14285714285714285
"""

Karamu High School
Hi Gadfium, thank you for starting the page on Karamu HS but a lot of the informaion is now out of date and the Karamu HS BOT will now administer information for the site.  Thanks  —Preceding unsigned comment added by 222.153.19.90   
You are welcome to edit the article, but you cannot control it. Please add only information which can be sourced. You also cannot copy information directly from the internet, unless that information is under a suitable open content licence, usually CC-BY-SA. For the section you have copied from the school website to be acceptable, you will have to place such a licence statement on that page. Otherwise, you are violating the school's copyright. There are alternatives, such as proving that you represent the school and have the right to relicence the material, which would have to go to someone higher in Wikipedia than me. It's much simpler to place a licence notice on the school website. You can also rewrite the material in your own words so no copyright violation occurs.

I suggest you always edit using an account, since your IP address may change and that makes it more difficult to establish that the edits are coming from the same person. You should also use an account representing a single person, not the whole BoT. See WP:ORGNAME.

Finally, you have a conflict of interest on the article. This doesn't prevent you from making purely factual edits, but you should not attempt to promote the school by, for example, using peacock phrases. It gets tricky if there is material critical of the school - in that case you should add comments on the talk page rather than edit the material directly. I accepted the removal of the section on the """"ERO crisis"""", which was unsourced and out of date, although quite interesting. That was not critical of your school, but I think it would have been more appropriate for you to have suggested its removal on the talk page rather than doing so yourself.-gadfium 

Thanks for the message.  Not sure where we go to from here or what is your motivation for this Wiki.  Are you a past pupil?  The BOT are confused why you are seeking to edit the Wiki when the school and the BOT are the legal owners of the school and its information.  Quite happy to stick within the guidelines of Wikipedia but who is making the judgement calls on what is relevant content eg """"generally regarded by residents as less conservative"""" where is the evidence i.e. facts to substantiate this claim?  Who decides Karamu's Alumni?  All information on our website has been written with BOT delegated authority and is the proprty of the BOT so no problems there.  Will follow up on other suggestions regarding edit accounts etc when I have more knowledge as still a first time user and know very little apart from the wiki page for KHS is simply not an accurate information page for KHS in 2010 and the BOT are not happy as democratically elected trustees of the school to have this continue.  —Preceding unsigned comment added by 222.153.15.181   
I am not a former student at the school. I edit Wikipedia on many subjects, mostly to do with New Zealand. I am concerned that articles be accurate but I also make sure that no copyright is violated when material is added to articles.

You are probably correct that the BoT owns the school. It probably also owns the copyright on the school website. It clearly does not own all information about the school, and it does not own any Wikipedia article. We cannot allow anyone on the internet to copy material from the school's website to Wikipedia simply because they claim to represent the BoT, unless we have proof that they actually do so. To put any material on Wikipedia is to licence it under Wikipedia's Terms of Use, which is under a CC-BY-SA licence. I am not allowing the material to be added to Wikipedia verbatim without such proof, because I am protecting the school's copyright. The simplest method of providing proof that the material on the school website can be copied to Wikipedia - and any other publisher which wishes to redistribute Wikipedia's content - is to add a copyright notice to the page in question saying that the contents are released",0.0
I believe that it should be mentioned in the article.,0.0
"media 

Isn't there an example in Wikimedia Commons that can be added here?",0.0
HEY TELLY FUCK YOU TOO.  Can't you morons understand?  Wikipedia is a joke and so are you.  GET IT?,0.7142857142857143
"""

I undid potential Vandalism for the third time.  I added the below Controversy section, with a notable source. 
Outside Magazine revealed Kellogg used the """"powerful steroid dexamethasone"""" for an Everest speedclimb attempt.http://www.outsideonline.com/fitness/Climbings-Little-Helper.html   """,0.0
"The analysis of this article is completely incorrect, although the examples and datation is correct. First Romanesque has nothing to do with gothic, and Chartres Cathedral, the characteristics (pointed arch are not of first Romanesque. Almost nothing can be rescued. I suggest to move the article First Romanesque to this place.",0.0
", obviously Lan3y knows more about the band than mark and tom, an  example of Stupidity.",0.2857142857142857
"Why don't you read WP:CONSENSUS and WP:Verifiability. Second, your edits have completely disrupted the infobox and the existing sources which are mostly official census figures from various countries and are in direct contradiction with the source you were pushing and which talks in terms of estimates. And third, also check WP:BRD while you're at it. Before you start edit-warring and yelling how you are right and everyone else is wrong there are talk pages like this where you can actually discuss...something you continually refused. And also, although not necessary, you should at least have a decency to register so we actually know who we are addressing.",0.0
"Finn O'Connor (Hollyoaks) 

Hi

I have undone your edit to this article.

As the duration is unchanged, you would not need to put the introducer as Bryan Kirkwood (producer) again.  As the duration is unchanged the introducer should remain unchanged too.  Any questions please ask me on my talk page.  Thanks in advance for your co-operation!",0.0
"Thank you
Thanks Ilario!",0.0
"Michael, the Google search has not been published. It is a database query, generated in real time in response to the search criteria. The link just tells Google what to search for. In effect, it is a miniature computer program. It may be convenient, but it is still OR.",0.0
"how on earth is it vandalism when i'm correcting a mistake, are you even listening or am i talking to a brick wall?",0.2857142857142857
"""

 Pudsey, Calderdale 

Hi

I am not able to delete the page myself as I am not an admin, but I have tagged the page for deletion so that an admin can delete it when they get round to it.

 | Tell me something?  """,0.0
"Notice to new visitors who want to make changes

Hi - there is a system here that allows old-time members to instantly WIPE OUT any changes you add in. Took me two weeks to figure this out. Thus, to work in the system, add your comments to the DISCUSSION  page, which thousands of readers now are looking at, thanks to GOOGLE. Your points
will be read and some may last a while.Some may be verified (found in a book,ANYBOOK, and then 
added to the main page, with a footnote reference. It is best if you take teh tiome and dig out 
a page saying what you want, in a known book, such as The Bigfoot Files, and not in old fart books like Pyle. These Wicki people are very,very uptight and jealous and resent newcomers.
So try my idea. Quote things. Newspapers, tv shows, websites, journals, books, and newsletters.
SOME info may make it.  That is the game, so we must play it.

Ask for Zoe by name, or Bishonen, by name, or Bunchofgrapes, by name, or DanielCD by name, to assist. They will see it, and may help. 

Ve must be cool, and no vandalism (wiping out sections) pleeze.

beckjord",0.0
"""

 Republicanjacobite 

  Supporting VANDALS SO YOU SUPPORT VANDALS
is tis a cospiricy or WTF???   """,0.14285714285714285
Oh wow last warning you aren't even a registered user!  Go get a girl or something or edit other Wikipedia articles just really get a fucking life!,0.42857142857142855
"""
John, just for the record, fortunately I have not recently received abusive emails though I did get a whole series of (anonymous) ones last Spring.  I guess when they are """"unsigned"""" they don't seem so personal somehow. ( )  

""",0.0
"Santorum 

Good solution. Thanks.",0.0
"oh, and armarkov, you fuck and are a cocksucker.",0.7142857142857143
"2007 (UTC)

Your statement demonstrates how little you know. Nothing more. Learn something before you make such outrageous statements. 02:58, 17 August",0.0
"Oh, and I am a sockpuppet of a guy called UNorginal, bitch!",0.42857142857142855
"If i'm blocked for this edit, that admin has no balls, no life || J.delanoy is an imbecilic bootkissing social-inept. Pwned me? I will return again and again to haunt your ass! 

you suck

nuff' said

ha

ha

ha",0.42857142857142855
"""

 Dear Wanker 

It's called a talk page for a reason, and I'm giving you the straight talk.  You probably know relatively little to nothing about Elk Grove, so when I say I have something to say to you, don't be a pain in the ass, and just let me make my case that because your ignorant about my town, you don't have the right to call what I do """"unconstructive vandalism""""""",0.2857142857142857
"""
Title
Why does the title use the article """"la""""?  """,0.0
"??? 

Is the Vision image even an issue? I uploaded that weeks ago. The image I uploaded was clearer and had better colouring (obvious). I'm sure no one is even worrying about png, jpg etc. As for abbreviations, that's also a non-isse. Just retitle if unhappy.",0.0
"If move, first move Chaos to Chaos/version 2 or similar, and then delete it? It is not a good idea for a page to be sitting over a deleted WP:Parallel history.",0.0
"Hi, Welcome to Wikipedia. I noticed you have been adding to a lot of articles on curling. If you're interested, we'd love to have you join Wikipedia:WikiProject Curling to help expand curling coverage on Wikipedia.   - talk",0.0
"March 2009 (UTC) 

 SVR for late 2009 

I can't find any article about the next SVR game for home consoles after SVR2009. Is there any planning for the next game in the series? If there is, I hope the article for the game will be created asap...",0.0
"I can choose to do one of two things here and I choose to do the following. Allow you to continue to have incorrect entries in your Wiki and live with it.

I know David personally. If you can't make the link HISTORY WILL BE WRONG!",0.0
"You have spouted out a lot of childish canards, immature insults and infantile language to back up your position; however you have failed to achieve your goal. Your ad hominen attacks against the web site solargeneral.com only clarify your political position of Jewish ethnocentrism and your bias against web sites which speak honestly about Judaism, jewfish extremism and Jewish Supremacism. Unfortunately for you, insults have no value in an adult forum for discussing how we can improve the quality of entries in Wikipedia.

How could I possibly be promoting a web site if I am adding direct links to the web site files that serve as nothing else but to drain the web site of its precious bandwidth resources? I did not link to web pages where these books could be downloaded; instead I put direct download paths to these books which give no ability for the person who downloads these books to surf around the site in question.

Your Jewish anger and hate, Jewish ethnocentrism and Jewish extremism have no place in wikipedia and it is truly sad that such outdated and antiquated belief systems are allowed to corrupt the quality and integrity of wikipedia. Get over yourself.",0.0
Wikipedia is a Comunist Plot,0.14285714285714285
"""

AfD nomination of Bergen's Baseball
Bergen's Baseball, an article you created, has been nominated for deletion.  We appreciate your contributions. However, an editor does not feel that Bergen's Baseball satisfies Wikipedia's criteria for inclusion and has explained why in the nomination space (see also """"What Wikipedia is not"""" and the Wikipedia deletion policy).  Your opinions on the matter are welcome; please participate in the discussion by adding your comments at Wikipedia:Articles for deletion/Bergen's Baseball and please be sure to sign your comments with four tildes (~~~~).  You are free to edit the content of Bergen's Baseball during the discussion but should not remove the articles for deletion template from the top of the article; such removal will not end the deletion discussion.  Thank you.  """,0.0
"""

 Please Create Article about """"Chiragh Baloch"""" 

Hello Sir can you please create article about """"Chiragh Baloch"""".Personal Website Source He is a Pakisani vine star.Source. I created but admin deleted this. Deleted Article LinkChiragh Baloch.""",0.0
REDIRECT Talk:One Night Only (video),0.0
"to the idiot barek

you obviously are spending too much time vandalizing pages instead of watching news, reading news. here is one for you. http://online.wsj.com/article/SB10001424052702304765304577478431126161646.html?mod=googlenews_wsj

instead of vandalizing pages, why don't you go read it, huh? if you spent a little time just search for that guy's name, you will find plenty of news reports. i pity you, you seems to enjoy vandalizing pages instead of helping.",0.14285714285714285
