text,y
"Yohan cabaye  

The yohan cabaye info was not incorrect so if you don't want real info on it u can go fuck yourself because Alan pardew did say cabaye was CPFC ces fabregas and he was made fun of by Newcastle fans so u can keep puting bullshit on wiki so people are confused u dumb fuck",0.42857142857142855
"Section Removal 

Next time you remove a section without first following procedures, I will have you permanently barred from Wikipedia.  I wrote the section and it is completely accurate an unbiased as reported.  You are a fool and a vandal and I will be closely monitoring your activities on anything I write.",0.2857142857142857
"Scientology
Get over the to talk page.",0.0
"What's up my nigger? 

Promoting yourself on Wikipedia is a bad idea. You should probably go somewhere else. Maybe you could post some hand-drawn posters in your ghetto?",0.5714285714285714
"I don't know who this anonymous editor is, but I don't believe the the ranking is not obscure. It is Washington Monthly.",0.0
"2006 (UTC)

Hi user Biatch, got your message. Victorian Rules or Aussie Rules or whatever it wants to call itself is not really seen as a native Australian game in New South Wales and does not exist to a huge extent outside the top-down. I do not disparage AFL because it is a part of Australian culture, I disparage because it is not part of my Australian culture up north and that whole reference is dodgy. You could make just as much reference to the rugby-thugby attitude that exists in Mebourne as cultural cringe.  04:25, 8 December",0.0
Now I have finised the plot and added in a theme/narrative structure section.,0.0
I am a stupid bitch who needs shutting the fuck up,0.42857142857142855
""" ==Help me defend Wikipedia noble principles of Consensus decisions by Principled Negotiation, not Tyranny of the Majority==
 
Bananas is leading a cabal with Blowbite Nate Badd and SasSquat and CarBite and others to impose a Tyranny of the Majority on Truth  True  Epistemology and Knowledge. They make personal attacks against me. All their comments are ad hominem/poisoning the well type fallacy. They commit the fallacy of conflation of belief and knowledge, two completely different things. This is part of their Obscurantism. They refuse to include my view that the only reasonable thing that can be said about truth is that """"Snow is white"""" is true is redundant in as much as it says nothing more than is said by """"Snow is white"""", so truth is just something that is in accord with an actual state of affairs in the particular case. They started a Request for Arbitration against me. They started an injunction against me to unfairly prevent the minority view from being presented. They block me at the drop of a hat because I am in the minority. Please ban all of these users, so Wikipedia can return to the noble principle of consensus decisions by principled negotiation and no personal attacks. The cabal has others user:Curps user:Jtkiefer McAttack FoolWagon JimWae Byped Canderson7 Essjay Meelar Spangineer CryptoDerk Asbestos BaronLarf Veratien Ancheta Wis WhiteC Ravenswood Asbestos Christofurio Kzollman Gkhan

""",0.0
"""

 INRConvert 

 is the real architect behind INR Convert. He could probably help with the technical details. Regards, =Nichalp «Talk»= """,0.0
"""

""""This is not a forum. And you (81.154.200.253) a Chinese extremist, please stop your talking about Tibetans with offensive words, you are making Chinese worse.""""""",0.14285714285714285
"Ben Mcarthys Gays 

Ben Mcarthys Gays",0.14285714285714285
"Europe language map 

How is that language map going?    

Argh. Not so well it seems.  Too much going on.  But thanks for reminding me, I will get on it.",0.0
""" The """"C"""" isn't just a logogram, like you religiously and idiotically insist it is.  """,0.2857142857142857
"Are you someones message boy? 
If user:AndyTheGrump:AndyTheGrump has something to say to me then let him be adult enough to say it on my talk page rather than to hide behind your skirts and you to act as a messenger. What am I dealing with here a bunch of frightened children?",0.0
good morning labour wikipedia fuckhead,0.2857142857142857
", 22 October 2009 (UTC)
Ok  21:39",0.0
"I thought everyone knew, this already went to arbitration, Wikipedia:Requests for arbitration/COFS Their solution was going to be a 30 day block on Shutterbug(COFS) but didn't address the checkuser identified accounts like Misou, CSI LA, Makoshack, etc.",0.0
"""

I find it amazing how you can write so much, and yet, say so little. That massive essay above is just the same stuff you've been saying for ages and everyone here has already rejected it (Apart from about the document Kolzene presented, I agree that that can certainly be used for the article). Again you're going on about this Urbanates thing, you said we should replace the Urbanates section with some undefined notion of """"Urban Planning"""", but you don't seem to get the fact that Urban Planning and Urbanates are exactly the same thing in Technocracy. A Technate wouldn't go on building old style cites, it would be build Urbanates, therefore any Urban Planning will be the planning of Urbanates. You say """"I would suggest Hibernian that you or someone make a file of the Wilton Ivey piece, and use that in reference to Urban Planning."""", but that is essentially what is already there, the Urbanates article was mostly written in reference to the ideas Wilton Ivey, etc. If you want a longer section about what a Technate might do with cities before it replaces them with Urbanates (which would likely take decades to build), then be my guest if you know some specifics about it. However, so far you have added absolutely nothing to that section, you have only deleted material from it, so I'm not very optimistic about what you could contribute (especially taking into account your incredibly biased opinions on the issue). And I will confirm again, your edits will be reverted without mercy when the protection is ended, so there is no point trying to convince anyone here to keep them.  """,0.0
"why did you delete my page? 

PMDrive1061!

why did you delete my pages for no reason!

YOu are a horrible disrespectful person i will be calling the police immedietly!",0.0
"""

 stop stupid acusations 
I find it unacceptable to delete peoples contribution without any comments. I have now been repeated acused of writing a long rant while all my modifications thereof have been reverted. 

There is no OFFICIAL evidence incriminating Osama as the eavil doer. 
This reenforces why all acusations of muslim terrorist attack should have proper quotation.
If you lack such sources (which I claim you do) we do not need your opinion to provide the rest of reality.

Your lies as """"the truth"""" here in wikipedia
The suggestion there would be sufficient proof or even mainsteam consensus about the event is a clear lie. I personally find it unimaginable that wikipedia has a page where Muslim Extremists are claimed to be the cause leaving no room for any sensible explaination.

no referrences to  Obstruction of justice huh? 
The article should clearly mention the great effort the Bush administration made of hiding all the evidence. This was the main embodyment of the attack. Obstruction of justice of this scale is a far bigger crime as murder.

FOLLOW THE MONEY!
The page should mention Lary Silverstein owned the building for a day and a half and maxed out the insurance for multiple terrorist attacks. Thus he cashed in multiple times.

the muslim extreamist terrorists label kit
A discussion about using the word Terrorist seems to provide an interesting vessle to obstruct the discussion. It has repeatedly been made clear the word terrorist attack can be used to explain the event but there is no ground to keep calling those who staged the event muslim extreamist terrorists.""",0.14285714285714285
"hrm 

Hello, faggot.",0.5714285714285714
"Yes I am a puppet, I'm anonymous, hacker, nothing stops me. And you Ed Johnson, is so stupid to be manipulated by a Mexican , ?, or Bleckter shoves it deep by your ortho. Easy, blecker hope you block me and undo my editon in White Latin American, but acted slowly, and bleckter did it at the end, not the beginning, You only is the hand that bleckter use against me, a piece of his chess, seriously, you are very moron to not to realize. And how strange that Mr. Blecker just edit when He wants to report me or reverse my edition, he also makes edit wars and manipulates you, but I'm not weak or fag to use help of librarians, as bleckter, a Mexican user who wants to reduce percentages of in countries where whites are the majority, and increases when it does not even reach 20%. I hope that after this evidence number 50 000, out of you ignorance Mr. Ed",0.14285714285714285
"Dont bother
Sending any messages here since I have access to any IP and I will not read any more crap from criminals like you who do not know basics and can not agree on simple things, in the beginning you said you can live with February, then you change it, then I agreed and never posted anything else.",0.14285714285714285
"Njgw? 

Your dead mummy ashes?",0.42857142857142855
Warning! This editor is an IRA supporter who has no interest in neutrality!,0.14285714285714285
"Khalatnikov 

JETP isn't scanned yet, so Khalatnikov's contribution, which seem to be closer to Candlin than Salam and Matthews (Feynman also does something similar to Salam and Matthews in one of the electrodynamics papers, but without the Fermionic coherent states, and without the justification in terms of sum over intermediate states, which are both found in Candlin for the first time, I think.) This paper talks about the result: the integral over Fermionic fields is defined following Schwinger so that the action principle will work, and the result is that the determinant is in the numerator and not the denominator. This is most of Grassman integration, but without the formal anticommuting variables, which seem to have been introduced by Berezin and Candlin independently (at least according to this source). I did not read the original Berezin articles, only the 1965 textbook, so perhaps they are more complete than I originally thought. If anyone has read these, please include a summary of the contents. The real question, in my mind, is as follows:

 Feynman's propagator approach only requires that the statistics be correct when permuting the ends of the paths. The rest can be done by summing over particle paths, with appropriate projections to deal with Dirac eqn. So the early authors, between 1948-1954 are all dealing with formal anticommuting variables (no complete theory). This is true of the Schwinger action principle, and to a lesser extent, of Matthews and Salam.
 Matthews and Salam, like Feynman in his QEDIII paper, treat the sum over histories as green's function manipulations, without trying to formally define a calculus of anticommuting fields. They do define anticommuting sources, and anticommuting field Green's functions, but this is similar to Feynman and Schwinger. It does not have the crucial addition that the algebra of the fields in space-time makes sense, and the Fermi field integral is a sum over intermediate states.
 Khalatnikov seems to have understood the modern thing: that the Fermionic integral is a concept that is well defined. Unfortunately, I cannot access his paper. If anyone has access, please find out what is in there.
 Candlin defines the whole thing, in a very modern way. This paper is the best on the subject I have read, but it is similar to Berezin 1964.
 Berezin has some papers in the 1950s and 1960s, which seem to develop the whole thing indepedently, starting with Khalatnikov's observation. These papers are also crucial- who develops the Fermionic coherent states? And who shows that the Fermionic integral reproduces the sum over intermediate Fermionic states?

The whole thing is somewhat implicit in Matthews and Salam, but also in Schwinger and Feynman. The real important development is the identification of sum-over-intermediate states with grassmann integral. If someone can point out who did what, it would help a lot.",0.0
"""

 Berkley High School Edit 

First, the edit to the external URL www.berkleyalumni.org was needed as it was not spelled correctly (the """"r"""" was left out).  Secondly, the links support the statements.""",0.0
I'M TAKING YOU ALL YOU DOWN!!!,0.14285714285714285
"Move it to just Milwaukee, you FAT JACKASS!!!!!!!!!!!!!!!",0.2857142857142857
"""

I have to agree with Alecmonroy: A > B is no different than B > A.  What I would recommend is to completely reorganize the section by criticsm, instead of the """"Pros"""" then """"Cons"""" approach.  What I mean is, say the general stuff first, like who is doing the criticizing, who is doing the responding, etc.  Then outline one criticism.  The immediately afterwards mention responses to those criticisms.    Then go onto the next, and so on.  What seems most important to me is how neutrally the prose goes from one to the next.  If it's something as simple as """"A says x, but B say y.""""  Then that's still set 'em up and knock 'em down. Also, using this format, it almost requires a bit extra emphasis given to explaining the criticisms in comparison to the rebuttals.  It is, after all, a criticism section, and if you're going to lump them all together in only a single section, they should get their due weight.   """,0.0
"fuck you 

fdfdf fuck you faggot.",0.42857142857142855
I am so very sorry for what I said I mean I take it all back can we still be friends please? you scared me man I'm so sorry friends? kind regards and many many apoligies  88.111.151.64,0.0
"""
Congratulations. ) And sorry about your RfB. | Maybe next time? –  (talk) """,0.0
"""
 Notice to 198.178.190.1 

DO NOT make claims that are not contained in reliable sources. They are """"not relevant to improving the article"""", and will be deleted (per WP:TALK).DO NOT make demands that have no basis in policy. They are """"not relevant to improving the article"""", and will be deleted (per WP:TALK).
I am sick to death of your continual WP:SOAPboxing on this talkpage and will simply delete or revert (rather than archiving  as you simply remove the archive templates) any further irrelevant material. ''TalkStalk''(P) 

I hold a PhD in statistics, what is your degree? 
I've been published in two scientific journals (working on more), have you?
I've asked you on your site to at least allow time respond to the rule violations I have been accused of before you archive. Is this unreasonable?
You are saying you are going to simply delete discussion.  Is this not the same vandalism?

Here is the statement on WP:SOAP
Wikipedia is not a soapbox, a battleground, or a vehicle for propaganda and advertising. This applies to articles, categories, templates, talk page discussions, and user pages. Therefore, content hosted in Wikipedia is not:

Propaganda, advocacy, or recruitment of any kind, commercial, political, religious, or otherwise. Of course, an article can report objectively about such things, as long as an attempt is made to describe the topic from a neutral point of view. You might wish to start a blog or visit a forum if you want to convince people of the merits of your favorite views.[1] 

Opinion pieces. Although some topics, particularly those concerning current affairs and politics, may stir passions and tempt people to """"climb soapboxes"""" (i.e. passionately advocate their pet point of view), Wikipedia is not the medium for this. Articles must be balanced to put entries, especially for current events, in a reasonable perspective, and represent a neutral point of view. Furthermore, Wikipedia authors should strive to write articles that will not quickly become obsolete. However, Wikipedia's sister project Wikinews allows commentaries on its articles. 

Scandal mongering or gossip. Articles about living people are required to meet an especially high standard, as they may otherwise be libellous or infringe the subjects' right to privacy. Articles should not be written purely to attack the reputation of another person. 

Self-promotion. It can be tempting to write about yourself or projects in which you have a strong personal involvement. However, do remember that the standards for encyclopedic articles apply to such pages just like any other, including the requirement to maintain a neutral point of view, which is difficult when writing about yourself or about projects close to you. Creating overly abundant links and references to autobiographical articles is unacceptable. See Wikipedia:Autobiography, Wikipedia:Notability and Wikipedia:Conflict of interest. 
Advertising. Articles about companies and products are written in an objective and unbiased style. Article topics must be third-party verifiable, so articles about very small """"garage"""" or local companies are typically unacceptable. External links to commercial organizations are acceptable if they identify major organizations associated with a topic (see finishing school for an example). Wikipedia neither endorses organizations nor runs affiliate programs. See also Wikipedia:Notability (organizations and companies) for guidelines on corporate notability. Those promoting causes or events, or issuing public service announcements, even if noncommercial, should use a forum other than Wikipedia to do so. 

Clearly I have not tried to recruit, sell, gossip or self-promote.  The opinion peices are clearly talking about article and not discussion pages and are stated as such. The opinion I have stated are backed up with facts and hence on the discussion page.  Please enlighten me with what definiton of WP:SOAP you are using.  You are deleting with cause, harassing with provocation, and stating opinion with out any basis in facts.""",0.0
"Woy yoy yoy, woy yoy-yoy yoy,
Woy yoy yoy yoy, yoy yoy-yoy yoy!",0.0
"Origins of the myth 

The section suggesting that the myth originated via the constellations should, I think, be deleted.  Besides being an over-simplification of the complexities of mythology, it is wrong.  Astrology, though which mythological significance might be applied to the stars, did not arrive in Greece until the 4th c. BC, hundreds of years after the principle formation of the myth.  Therefore, the constellations could not have been the foundation of the myth, but are instead an aftereffect of it, a novel way of using the myth at a later time.MS",0.0
"This article could be improved if someone added details such as the name of the home ground, the current manager etc.",0.0
"sabu is a violent piece of crap 

dis guy is so violent.he hits people with steel chairs,triple jump moonsaults ppl thru tables.he coud put som1 thru a burning table which could kill them.he was taughtby his uncle,and he is from bombay,india.
user:dark-hooded smoker",0.5714285714285714
"""
A tag has been placed on Lozl, requesting that it be speedily deleted from Wikipedia. This has been done because the page appears to have no meaningful content or history, and the text is unsalvageably incoherent.

If you think that this notice was placed here in error, you may contest the deletion. To do this, add  on the top of the page (just below the existing speedy deletion or """"db"""" tag) and leave a note on the page's talk page explaining your position. Please do not remove the speedy deletion tag yourself.

If the page you created was a test, please use the sandbox for any other experiments you would like to do. Feel free to leave a message on my talk page if you have any questions about this.   | talk """,0.0
""", 8 December 2010 (UTC)

This to SarekOfVulcan.  I tried to discuss this civilized but I was talking to walls, I would say something, the editor something else but not addressing my question or point. 

In my opinion, if you don't accept what I wanted to say regarding softpedia, without a reference from a """"trusted entity"""", you should delete also Softpedia words related to how they diligently check all their software to make sure that no viruses/malware are attached. Why you don't do that? On what """"reputable, verifiable"""" source is based their assertion? You said that Wikipedia doesn’t advertise, it is independent. If you obey this policy, an article from a profit business like softpedia should say only “ this is who we are, this is what we do, this is who uses us” and that’s it, nothing related to “how they do it”. As soon as you accept that plug-in, that’s advertising, with no verifiable “trusted sourse”. You don’t accept counter-argument/opinion to their assertion (w-out verificable sourse), that is equal with Wikipedia being biased. Can you dialog with me regarding to what I just said, as you mention before? Thank you.  22:31""",0.0
"Computing problems
& is a real pain in the work I do as it cant be read by a computer except with a & this is mentioned briefly but not as a problem and thus the article seems to be lacking info on this very tricky symbol in the modern world of computing' try creating rss files and you'll see what I mean. I will think about how to integrate this more into the article. Does anyone else have the same experience,",0.0
""":::::Ok, that's fine. What is your objective?  

""",0.0
"Mutationism 

How does the article Mutationism relate to speciation? Should it be in Category:Speciation?",0.0
"""

Surviving in Frankenwiki
Okay, I'm back from my latest 24-hour persecution, and I realize how the mediation request merely subjected the article to more """"Thought police"""" rather than encouraging civilized solutions to problems.  My mind is spinning in 100 directions. I really dread any continued judgment by a """"jury of sneers"""" so I doubt I would participate in any forums of that type. Some articles become hopeless chaos, when the masses descend and start hacking with no concept of the topic (""""Harry Potter what?""""). One of the worst hatchet jobs, to any article, was with """"Search engine"""" where the technical details conflicted with the general concept of searching for """"stuff"""" and people kept deleting those excessive technical parts about ranking pages (not unlike avoiding text about Low copy number DNA, fingerprints, or luminol of Italian fruit juice). It was another case of """"too many kooks spoil the broth"""" and hence, that implies a long-term issue: articles need a limited """"roster of active editors"""" to limit meddling, perhaps have an active count, and when a editor abandons an article, then space opens for another editor to join the roster. The current myth that 500 people can be allowed (to """"adjust"""" an article) is what led to the """"Search engine"""" article becoming a wasteland of chaotic text. Again, it boils down to how should a person choose which articles to develop, versus when they are wasting their expertise in mud-pit articles. It might be much better to develop 100 rarely-trampled articles, rather than fight a POV-stampede within a single article. Plus, it is unsettling to realize they're reading every word of your talk-page and plotting the next insult. I could not, in good conscience, join in a forum associating with haters, because it is agreeing to make a pact with the devil. -Wikid77 """,0.0
"""
I guess we could just leave it the way it is now for a month or two should be fine. COuld also be """"amateur basketball player formerly of...with plans to attend..."""" That's pretty cool Jordan was at your graduation. I'd probably stare a whole through him if I ever got that close to him.  """,0.0
"Oh shit, stop sending warning, please, fuck you, Jessie is cancelled and replaced by Rick and Morty.",0.42857142857142855
"""

Comley stop accusing me of being a vandly, Pak21's username is clearly racist and therefore i believe that he should be blocked. As im sure you are aware pak is the abriviation of a commonly used racist term for people of Asion or Pakistani origin. Please look in the dictionary if you don't understand (and see if you can find any good words to describe yourself). I will not tollerate racism on wikipedia and you being a socilist/communist/%*""""*er should not either.  """,0.14285714285714285
"""

 February 2008 

 Please do not vandalize pages, as you did with this edit to Tipp-Ex. If you continue to do so, you will be blocked from editing.     (talk) """,0.0
"3 reasons why I don't give a shit.

1. I'm already hated by you bastards.

2.  I'm going to be blocked no matter what happens because dickheads like John Lyden are administrators on this site.

and 3.  Because you allow pompass asshole web security professionals to take control of this piece of shit website.",0.42857142857142855
user:jeppiz and user:DeCausa are busy in molesting their own mothers.,0.14285714285714285
"Reasonable request 

I am going to piss on your grave when you are dead, please provide an estimated date of departure and rough location such that I can monitor the local newspapers. Your real life identity is also required.

Kind Regards,

Pope Francis I",0.14285714285714285
Bothwell was a real jerk.  Serious jerk.,0.42857142857142855
"this is fucking retarded 

Treating flies, mites, tardigrades with equal respect as you do humans is insane.  Why there is even a name for this is baffling.  Have we all gone ape-shit mad?",0.2857142857142857
"""
""""we do need a team to maintain it correctly."""" quote, Andrew Wallace.  
""",0.0
"Fuck Off 

Fuck Off i do what i want bitch",0.7142857142857143
"It was a reference to something, if you didn't have the intellegence of a 5 year old, then you understand it. You liberal meshugina.

User:Iamzodyourzodeveryzod",0.0
"how dear you who ever put on hi shit haeds i my going to sue the peo[ple who made this web sit 

P.S Just jocking i culdn't care less if or diidn't have hi shit heads",0.42857142857142855
"Since 1990, Altra-Mech Engineering is one of the India’s leading suppliers and manufacturers of pharmaceutical formulation tablet compression tools and spare-part for pharmaceutical rotary tablet press. The company has supplied punches and dies to tablet producers across the globe. More than two decades of manufacturing, the company has developed, researched and adapted the modern production techniques to improve the product quality and to speed up the production process. The company served more than thousands satisfied tablet producers within the country. As AME has a special arrangement for each spare manufacturing. AME designs, inspects, and produced each spare and parts in accordance with machine complicacy. Our main motto is to serve a pharmaceutical industry in motion with customer satisfaction and quality assurance",0.0
"NUTCASE 

YOU'RE A SICK BLOODY NUTCASE",0.14285714285714285
Comrade?  Are you a Soviet?  What the hell?,0.2857142857142857
"""

 Congratulations! 

Congratulations, Jeraphine Gryphon, you have won the asshole of the year award! You have won this award by saying mean things about and to other people! In order to claim your award, you must call 1-800-Asshole(1-800-277-4653)! Once again, congratulations for your win! 142.163.76.125  

You won this for being rude to other contributers by the way.  — Preceding unsigned comment added by 142.163.76.125   """,0.2857142857142857
"Article duplicated
This Cricketers article already exists here. Consider deleting.",0.0
"I once asked the head of the monster munch factory near durham why they stopped roast beef flavour, as they were the best ones. He replied that their market research showed that no one liked the roast beef. Never mind that the sales of roast beef flavour would be so low because supermarkets insisted on selling only the pickled onion flavour. Anyway, a few years on, and roast beef is back. I assume he or his market researchers got the sack.",0.0
Oh ok fuck you asshole die im going to kill you  96.244.254.20,0.5714285714285714
"He's a Troll 
 several times, so I give up, except he'll remove this, more than sufficient evidence of his double-standard.",0.14285714285714285
How about you go fuck yourself you cunt...,0.7142857142857143
"A great truth 
You are a stupid bitch, you always deny the truth in some articles, eat shit. (  )",0.42857142857142855
YOU'RE A SAD ARSEHOLE. GET A LIFE.,0.14285714285714285
"""

 How can anyone write about Soul and ignore his libel case? 

Surely Mr Soul's contribution to legal history is as important as his acting. He won £20,000 for a """"libel"""" - namely a bad review of his acting on the London stage.""",0.0
"I find the summary above to be incorrect, and request that it be amended before anyone replies to this. There is no dispute as to whether the current sentence is accurate or not. For there to be a dispute, there would have to be editors saying the current sentence is accurate. This is not the case. There are other errors in the summary above, but this is the most important error that must be corrected as it completely misrepresents the current situation.",0.0
"Well so now I'm apparently not allowed to posts facts to support an article just because I may know someone. Hmm, sounds like it would be easier to provide facts if I did know someone. Anyways since I can't maybe wikipedia should do reasearch on the facts presented to them instead of completely ignoring them. Go ahead and file your damned report, I'm getting sick of you people pretending like this is an open encyclopedia anyways. You've been present with more than enough well documented facts by people other than myself that fall well within Wikipedia's guidelines and they still have yet to be posted. So all I have to say is take that report and stick it up your ass.",0.14285714285714285
"""

 The User:CFIF and his band of blaggers 

The following was to go on the talk page of User:Firsfron who is obviously in league with User:CFIF in an attempt to muzzle those who do not agree with them:

 

 """,0.0
"""
I agree with the (apparent to me, anyway) consensus at ANI that Still should not have been blocked for his """"joke"""", but for his disruptive edits.  At worst, I was repeating an additional joke.  —   (talk) """,0.0
REDIRECT Talk:Disciples of The New Church,0.0
"i enjoyed having your balls in my mouth last night (  )

 Thanks",0.2857142857142857
"Hello Nawlins 

Why do you like to deflower prepubescent girls? Don’t you know that’s a felony?",0.14285714285714285
"""

 Hm. The term NNM is a bit redundant in that meaning then, because in """"folk music"""" doesn't have to imply that it is old and has no author. Although I agree that I wouldn't say those first three people are necessarily turbo folk. I suppose we could write an article about this ) Or integrate it into the Music of $country articles.  11:11, 5 Oct 2004 (UTC)""",0.0
FUCK YOU CHILD MOLESTER,0.7142857142857143
"""

They must have expired, as yet another IP has popped up in the last few minutes. meh! """,0.0
", 13 September 2007 (UTC)

Apparently I can't withdraw my own nomination, but I would like to. I now think the article should stay. Definitely needs a lot of improvement, but I've changed my mind about the issue of notability. 15:30",0.0
"Number of chapters in Lolita 

Why does the main article cite 36 chapters in Lolita? My copy has 69; 33 in Part I and 36 in Part II. 64.166.145.2  Olds88",0.0
"Yet you excersize a selective edit habit, for when it comes to issues surrounding the Tanakh you have sought an expert on the subject as regards Hebrew. So what's the demarcation when you concede to avoid editing pages regarding Judaism and prefer to assert authority on Satanism?   19:",0.0
dont belives her he is a fking liar politely explain on this talk page fluck you liar all this stupis shit did is delete all the pages i creted cuking shit trash dont belive her,0.14285714285714285
I'll attack you! 32.210.212.23,0.2857142857142857
"""

 This time, I come in peace D 

Arkhandar has given you a cookie! Cookies promote WikiLove and hopefully this one has made your day better. You can spread the WikiLove by giving someone else a cookie, whether it be someone you have had disagreements with in the past or a good friend. 

To spread the goodness of cookies, you can add  to someone's talk page with a friendly message, or eat this cookie on the giver's talk page with !
 """,0.0
"When you look down in the shower, can you see your penis?",0.2857142857142857
son of a bitch i will revert your edits on terraria,0.42857142857142855
"""You lying SOB==   
- """"I don't focus on single articles or wikiprojects; mostly I just tweak an article when I see grammar errors or glaring factual omissions."""" ~Kasreyn   
-    
- You've stalked the Insane Clown Posse page for years now, and you constantly revert edits that often have factual basis, but violate your """"Juggalo outlook."""" I'm sure you've noticed the complaints compiled directly and indirectly against your editing techniques regarding all pages relating to the band ICP; complaints originating from multiple wikipedians. Ever consider stepping back, and letting unbiased editors take the reins of ICP?   
-    
- Here's some food for thought, have you ever wondered if some of the malicious sock puppets that attack you were operated by a wikipedian admin who didn't want to lose credibility because of slander? 

==""",0.14285714285714285
/policy and consensus not in their favor,0.0
Not according to F8.,0.0
"FDSAFDSAFDA 

what the fukk is this sh1t who has the ballz to fukkkk with my wikipedia? step up u fuk1ng absoloute hoplesl l1tle white b1tch step up mother fkkka!!!!124.180.159.192",0.42857142857142855
Sort of reads like an april fools joke story - the ship name for a start - http://news.sky.com/skynews/Home/World-News/Chemical-Tanker-Uranus-In-Difficulty-After-Collision-In-English-Channel-Off-Finistere/Article/201010215754337?lpos=World_News_Top_Stories_Header_0&lid;=ARTICLE_15754337_Chemical_Tanker_Uranus_In_Difficulty_After_Collision_In_English_Channel_Off_Finistere Suro,0.0
"Why don't you go screw 

Why don't you go screw instead of harassing me?",0.2857142857142857
Several appropriate sources were removed. And if self-references can't be used for anything then I trust you'll get to work on the William Connolley article pronto. Won't be much left.,0.0
You're all going to burn in hell you know that -Jenny Mac,0.2857142857142857
""" January 2006 (UTC)

Saturday night followup-
1) when their homestate can be ascertained, what about links in the state articles to """"notable Eagles from x"""" or """"notable Scouts from x""""?
2) when the stub mergers will start going through, it says """"Please request a page move on Wikipedia:Requested moves if you cannot do so, but please do not just copy and paste the contents (doing that destroys the page's edit history)."""" How do we get it to merge with the history intact?
3) we need to define what is keepable versus mergeable. My vote is a paragraph or two are stubs and therefore mergeable, a three or more paragraphs makes a page and is definitely a linker.
4) I am giving up on that  03:03, 29""",0.0
"Hilarious and pathetic. To those wikipedia admins responsible, you useless bureaucrats are causing this once grand and promising project to stagnate and go downhill. Give yourselves a clap on the back.
To Narom you are nothing but a gutless cry-baby!! Ha ha.",0.2857142857142857
WHO on earth do u think u rr???? You plonker,0.2857142857142857
It would if you translate it instead of posting some crap most people cannot read,0.14285714285714285
"Help with AfD Elliott Castro 

Help please: Elliott Castro.",0.0
(last post of the thread),0.0
"Ian Watking got born in 1978 Got Proof
Hers the link to fanpage for Ian . They say in the article that he was born in 1979.",0.0
"Here are a few key questions:
 Do you understand that Wikipedia is an encyclopedia, and not a business directory?
 Do you understand conflict of interest?
 Do you understand that to be considered for an encyclopedia article, the subject must be notable?

You are currently blocked because your username appears directly related to a company, group or product that you have been promoting, contrary to the username policy. Changing the username will not allow you to violate the 3 important principles above.",0.0
"""

 CST 

I tried to fix part of this article but got reverted and labeled as """"proactive"""" (which is interpreted to mean in favour of child abuse). I am not willing to engage with this editor. Is it possible that you could analyse the situation and come back with an opinion? 77.243.225.87  """,0.0
"""
 Nathan Thrall, Feeling Good about Feeling Bad, London Review of Books, 9 October 2014
 Another one of the """"long and only tangentially connected"""" articles.""",0.0
that things that we use everyday aren't correct. wikipedia blows cock and so do you.,0.42857142857142855
"""

 Forward referencing 

It would be nice if this article didn't use the phrases, """"which will be described in the remainder of this article"""", """"A later section covers"""", """"as we will see"""", etc. in describing information presented later in the article.  I guess I'm saying the grammar could be improved.""",0.0
"I REALLY DONT GIVE TWO  ABOUT BEING BANNED 

BECAUSE WIKI IS W@NK AND IS FULL OF A LOAD OF PLAGERISED CRAP",0.14285714285714285
"In point of fact, some people had to be forced down the road to Lower Marker Street, as many believed the bomb threat to have been a hoax.",0.0
"Yes, cool, but neither one of you signed your comments, so I guess your input doesn't really count. Going to buy this book tomorrow..",0.0
Steven McConnell.  The fist Australian representative from Sunnybank Rugby Union Club.  He started in 1975.  He won consecutive premierships with Sunnybank from 1982 to 1986.  Steven is now a commissioned officer in the Australian Defence Force.,0.0
"I add source checking because I just noticed two of the first sentences about military operations had been badly sourced, which one source taling about AbulKamal and the other one about Rastan instead of Homs. There are probably more.",0.0
Why are you being such a jerk?,0.42857142857142855
Both of your references to Anderson just point out how problematic that identification is. And  Birger Nerman does not seem very current. /,0.0
"Georg Rickhey 

There still is no article for Georg Rickhey, the only redlink on the List of Nazis.  Cheers.",0.0
"FUAK U MUDDAFAKA 

you are so suck dik at dis shit i bet u get faked in da ass by ur dad all da time",0.7142857142857143
"Hilary Duff's Metamorphosis album cover. 

Hey Ashuduff, I'm Quasyboy and like you I am also a Hilary Duff fan. But I just wanted to give you a heads up about your usage of Image:Hilary Duff - Metamorphosis.jpg. It a fair use image (Not a freely licensed image) meaning that it can only be used on certain pages. So its probabaly not a good idea use it on on your user page.",0.0
This is ridiculous.  You yourself don't think these are notable.  I am just doing your work for you.,0.14285714285714285
"Haha 

Your boss got pwned by Bill Gates's AIDS virus.",0.2857142857142857
"These edits were made under the auspices of the APA Wikipedia Initiative.  Unfortunately, Mathsci is, IMHO, a malicious editor, and does not  respect or appreciate Wikipedia's mission, or its policy on good faith edits.",0.0
